Town,Total Cust.,Cust. Out,% Out,timestamp
NEW MILFORD,13943,890,6,2018-05-18 18:15
NEWTOWN,11338,3363,30,2018-05-18 18:15
OXFORD,5575,3871,69,2018-05-18 18:15
PORTLAND,4645,4,0.09,2018-05-18 18:15
REDDING,3734,69,2,2018-05-18 18:15
RIDGEFIELD,10884,872,8,2018-05-18 18:15
ROXBURY,1347,3,0.22,2018-05-18 18:15
SEYMOUR,7612,307,4,2018-05-18 18:15
SHERMAN,2004,337,17,2018-05-18 18:15
SOUTHBURY,9958,3181,32,2018-05-18 18:15
WATERBURY,51653,3,0.01,2018-05-18 18:15
WATERTOWN,10203,1,0.01,2018-05-18 18:15
WEST HARTFORD,28637,1,0.00,2018-05-18 18:15
WESTON,3890,1,0.03,2018-05-18 18:15
WESTPORT,12275,1,0.01,2018-05-18 18:15
WINDHAM,10264,1,0.01,2018-05-18 18:15
WOODBRIDGE,30,26,87,2018-05-18 18:15
WOODBURY,5183,166,3,2018-05-18 18:15
Town,Total Cust.,Cust. Out,% Out,2018-05-18 18:00
BEACON FALLS,2782,614,22,2018-05-18 18:00
BERLIN,9818,3,0.03,2018-05-18 18:00
BETHANY,2361,1336,57,2018-05-18 18:00
BETHEL,8669,265,3,2018-05-18 18:00
BRIDGEWATER,961,56,6,2018-05-18 18:00
BROOKFIELD,8372,5063,60,2018-05-18 18:00
CHESHIRE,11580,16,0.14,2018-05-18 18:00
DANBURY,37167,3588,10,2018-05-18 18:00
DARIEN,8099,5,0.06,2018-05-18 18:00
DURHAM,3124,4,0.13,2018-05-18 18:00
EAST HADDAM,4936,1,0.02,2018-05-18 18:00
EASTON,15,2,13,2018-05-18 18:00
FARMINGTON,12764,42,0.33,2018-05-18 18:00
GRANBY,4780,1,0.02,2018-05-18 18:00
GREENWICH,28205,1,0.00,2018-05-18 18:00
MERIDEN,27950,20,0.07,2018-05-18 18:00
MIDDLEBURY,3468,16,0.46,2018-05-18 18:00
MIDDLEFIELD,2198,2,0.09,2018-05-18 18:00
MONROE,7929,113,1,2018-05-18 18:00
NAUGATUCK,14423,6,0.04,2018-05-18 18:00
NEW FAIRFIELD,6103,5743,94,2018-05-18 18:00
NEW HARTFORD,3251,1,0.03,2018-05-18 18:00
NEW MILFORD,13943,890,6,2018-05-18 18:00
NEWTOWN,11338,3363,30,2018-05-18 18:00
OXFORD,5575,4144,74,2018-05-18 18:00
PORTLAND,4645,4,0.09,2018-05-18 18:00
REDDING,3734,69,2,2018-05-18 18:00
RIDGEFIELD,10884,872,8,2018-05-18 18:00
ROXBURY,1347,3,0.22,2018-05-18 18:00
SEYMOUR,7612,185,2,2018-05-18 18:00
SHERMAN,2004,337,17,2018-05-18 18:00
SOUTHBURY,9958,3178,32,2018-05-18 18:00
WATERBURY,51653,3,0.01,2018-05-18 18:00
WATERTOWN,10203,1,0.01,2018-05-18 18:00
WEST HARTFORD,28637,1,0.00,2018-05-18 18:00
WESTON,3890,1,0.03,2018-05-18 18:00
WESTPORT,12275,1,0.01,2018-05-18 18:00
WINDHAM,10264,1,0.01,2018-05-18 18:00
WOODBRIDGE,30,26,87,2018-05-18 18:00
WOODBURY,5183,166,3,2018-05-18 18:00
Town,Total Cust.,Cust. Out,% Out,2018-05-18 17:45
BEACON FALLS,2782,618,22,2018-05-18 17:45
BERLIN,9818,4,0.04,2018-05-18 17:45
BETHANY,2361,1357,57,2018-05-18 17:45
BETHEL,8669,269,3,2018-05-18 17:45
BETHLEHEM,1900,1,0.05,2018-05-18 17:45
BRIDGEWATER,961,56,6,2018-05-18 17:45
BROOKFIELD,8372,5115,61,2018-05-18 17:45
CHESHIRE,11580,16,0.14,2018-05-18 17:45
DANBURY,37167,3587,10,2018-05-18 17:45
DARIEN,8099,5,0.06,2018-05-18 17:45
DURHAM,3124,4,0.13,2018-05-18 17:45
EASTON,15,2,13,2018-05-18 17:45
FARMINGTON,12764,42,0.33,2018-05-18 17:45
GRANBY,4780,1,0.02,2018-05-18 17:45
GREENWICH,28205,1,0.00,2018-05-18 17:45
MERIDEN,27950,21,0.08,2018-05-18 17:45
MIDDLEBURY,3468,16,0.46,2018-05-18 17:45
MIDDLEFIELD,2198,2,0.09,2018-05-18 17:45
MONROE,7929,116,1,2018-05-18 17:45
NAUGATUCK,14423,6,0.04,2018-05-18 17:45
NEW FAIRFIELD,6103,5745,94,2018-05-18 17:45
NEW HARTFORD,3251,1,0.03,2018-05-18 17:45
NEW MILFORD,13943,891,6,2018-05-18 17:45
NEWTOWN,11338,3626,32,2018-05-18 17:45
OXFORD,5575,4144,74,2018-05-18 17:45
PORTLAND,4645,4,0.09,2018-05-18 17:45
REDDING,3734,69,2,2018-05-18 17:45
RIDGEFIELD,10884,871,8,2018-05-18 17:45
ROXBURY,1347,4,0.30,2018-05-18 17:45
SEYMOUR,7612,181,2,2018-05-18 17:45
SHERMAN,2004,337,17,2018-05-18 17:45
SOUTHBURY,9958,3180,32,2018-05-18 17:45
WATERBURY,51653,3,0.01,2018-05-18 17:45
WATERTOWN,10203,1,0.01,2018-05-18 17:45
WESTON,3890,1,0.03,2018-05-18 17:45
WINDHAM,10264,1,0.01,2018-05-18 17:45
WOODBRIDGE,30,26,87,2018-05-18 17:45
WOODBURY,5183,165,3,2018-05-18 17:45
Town,Total Cust.,Cust. Out,% Out,2018-05-18 17:30
BEACON FALLS,2782,469,17,2018-05-18 17:30
BERLIN,9818,4,0.04,2018-05-18 17:30
BETHANY,2361,1355,57,2018-05-18 17:30
BETHEL,8669,365,4,2018-05-18 17:30
BETHLEHEM,1900,1,0.05,2018-05-18 17:30
BRIDGEWATER,961,57,6,2018-05-18 17:30
BROOKFIELD,8372,5179,62,2018-05-18 17:30
CHESHIRE,11580,16,0.14,2018-05-18 17:30
DANBURY,37167,3601,10,2018-05-18 17:30
DARIEN,8099,5,0.06,2018-05-18 17:30
DURHAM,3124,4,0.13,2018-05-18 17:30
EASTON,15,2,13,2018-05-18 17:30
GREENWICH,28205,1,0.00,2018-05-18 17:30
KILLINGWORTH,2861,1,0.03,2018-05-18 17:30
MERIDEN,27950,21,0.08,2018-05-18 17:30
MIDDLEBURY,3468,18,0.52,2018-05-18 17:30
MIDDLEFIELD,2198,2,0.09,2018-05-18 17:30
MONROE,7929,117,1,2018-05-18 17:30
NAUGATUCK,14423,6,0.04,2018-05-18 17:30
NEW FAIRFIELD,6103,5746,94,2018-05-18 17:30
NEW MILFORD,13943,892,6,2018-05-18 17:30
NEWTOWN,11338,3702,33,2018-05-18 17:30
OXFORD,5575,4126,74,2018-05-18 17:30
PORTLAND,4645,4,0.09,2018-05-18 17:30
REDDING,3734,69,2,2018-05-18 17:30
RIDGEFIELD,10884,871,8,2018-05-18 17:30
ROXBURY,1347,4,0.30,2018-05-18 17:30
SEYMOUR,7612,215,3,2018-05-18 17:30
SHERMAN,2004,337,17,2018-05-18 17:30
SOUTHBURY,9958,3178,32,2018-05-18 17:30
WATERBURY,51653,4,0.01,2018-05-18 17:30
WATERTOWN,10203,1,0.01,2018-05-18 17:30
WESTON,3890,1,0.03,2018-05-18 17:30
WINDHAM,10264,1,0.01,2018-05-18 17:30
WOODBRIDGE,30,26,87,2018-05-18 17:30
WOODBURY,5183,164,3,2018-05-18 17:30
Town,Total Cust.,Cust. Out,% Out,2018-05-18 17:15
BEACON FALLS,2782,493,18,2018-05-18 17:15
BERLIN,9818,4,0.04,2018-05-18 17:15
BETHANY,2361,1369,58,2018-05-18 17:15
BETHEL,8669,365,4,2018-05-18 17:15
BETHLEHEM,1900,1,0.05,2018-05-18 17:15
BRIDGEWATER,961,57,6,2018-05-18 17:15
BROOKFIELD,8372,5180,62,2018-05-18 17:15
CHESHIRE,11580,16,0.14,2018-05-18 17:15
DANBURY,37167,3652,10,2018-05-18 17:15
DARIEN,8099,5,0.06,2018-05-18 17:15
DURHAM,3124,4,0.13,2018-05-18 17:15
EASTON,15,2,13,2018-05-18 17:15
GREENWICH,28205,1,0.00,2018-05-18 17:15
KILLINGWORTH,2861,1,0.03,2018-05-18 17:15
MERIDEN,27950,21,0.08,2018-05-18 17:15
MIDDLEBURY,3468,19,0.55,2018-05-18 17:15
MIDDLEFIELD,2198,2,0.09,2018-05-18 17:15
MONROE,7929,704,9,2018-05-18 17:15
NAUGATUCK,14423,6,0.04,2018-05-18 17:15
NEW FAIRFIELD,6103,5746,94,2018-05-18 17:15
NEW MILFORD,13943,893,6,2018-05-18 17:15
NEWTOWN,11338,3688,33,2018-05-18 17:15
NORWALK,31194,1,0.00,2018-05-18 17:15
OXFORD,5575,4124,74,2018-05-18 17:15
PORTLAND,4645,4,0.09,2018-05-18 17:15
REDDING,3734,69,2,2018-05-18 17:15
RIDGEFIELD,10884,870,8,2018-05-18 17:15
ROXBURY,1347,4,0.30,2018-05-18 17:15
SEYMOUR,7612,221,3,2018-05-18 17:15
SHERMAN,2004,336,17,2018-05-18 17:15
SOUTHBURY,9958,3177,32,2018-05-18 17:15
WASHINGTON,2585,1,0.04,2018-05-18 17:15
WATERBURY,51653,4,0.01,2018-05-18 17:15
WATERTOWN,10203,1,0.01,2018-05-18 17:15
WESTON,3890,1,0.03,2018-05-18 17:15
WINDHAM,10264,1,0.01,2018-05-18 17:15
WOODBRIDGE,30,26,87,2018-05-18 17:15
WOODBURY,5183,164,3,2018-05-18 17:15
Town,Total Cust.,Cust. Out,% Out,2018-05-18 17:00
BEACON FALLS,2782,491,18,2018-05-18 17:00
BERLIN,9818,3,0.03,2018-05-18 17:00
BETHANY,2361,1374,58,2018-05-18 17:00
BETHEL,8669,365,4,2018-05-18 17:00
BETHLEHEM,1900,1,0.05,2018-05-18 17:00
BRIDGEWATER,961,56,6,2018-05-18 17:00
BROOKFIELD,8372,5175,62,2018-05-18 17:00
CHESHIRE,11580,16,0.14,2018-05-18 17:00
DANBURY,37167,3654,10,2018-05-18 17:00
DARIEN,8099,5,0.06,2018-05-18 17:00
DURHAM,3124,4,0.13,2018-05-18 17:00
EASTON,15,2,13,2018-05-18 17:00
GREENWICH,28205,1,0.00,2018-05-18 17:00
KILLINGWORTH,2861,1,0.03,2018-05-18 17:00
MERIDEN,27950,21,0.08,2018-05-18 17:00
MIDDLEBURY,3468,19,0.55,2018-05-18 17:00
MIDDLEFIELD,2198,2,0.09,2018-05-18 17:00
MONROE,7929,395,5,2018-05-18 17:00
NAUGATUCK,14423,10,0.07,2018-05-18 17:00
NEW FAIRFIELD,6103,5872,96,2018-05-18 17:00
NEW MILFORD,13943,885,6,2018-05-18 17:00
NEWTOWN,11338,3601,32,2018-05-18 17:00
NORWALK,31194,1,0.00,2018-05-18 17:00
OXFORD,5575,4128,74,2018-05-18 17:00
PORTLAND,4645,4,0.09,2018-05-18 17:00
REDDING,3734,69,2,2018-05-18 17:00
RIDGEFIELD,10884,871,8,2018-05-18 17:00
ROXBURY,1347,6,0.45,2018-05-18 17:00
SEYMOUR,7612,219,3,2018-05-18 17:00
SHERMAN,2004,345,17,2018-05-18 17:00
SOUTHBURY,9958,3330,33,2018-05-18 17:00
WASHINGTON,2585,1,0.04,2018-05-18 17:00
WATERBURY,51653,4,0.01,2018-05-18 17:00
WATERTOWN,10203,1,0.01,2018-05-18 17:00
WESTON,3890,1,0.03,2018-05-18 17:00
WINDHAM,10264,1,0.01,2018-05-18 17:00
WOODBRIDGE,30,26,87,2018-05-18 17:00
WOODBURY,5183,164,3,2018-05-18 17:00
Town,Total Cust.,Cust. Out,% Out,2018-05-18 16:45
BEACON FALLS,2782,491,18,2018-05-18 16:45
BERLIN,9818,3,0.03,2018-05-18 16:45
BETHANY,2361,1394,59,2018-05-18 16:45
BETHEL,8669,366,4,2018-05-18 16:45
BETHLEHEM,1900,1,0.05,2018-05-18 16:45
BRIDGEWATER,961,58,6,2018-05-18 16:45
BROOKFIELD,8372,5183,62,2018-05-18 16:45
CHESHIRE,11580,29,0.25,2018-05-18 16:45
DANBURY,37167,3656,10,2018-05-18 16:45
DARIEN,8099,5,0.06,2018-05-18 16:45
DURHAM,3124,4,0.13,2018-05-18 16:45
EASTON,15,2,13,2018-05-18 16:45
GREENWICH,28205,1,0.00,2018-05-18 16:45
KILLINGWORTH,2861,1,0.03,2018-05-18 16:45
MERIDEN,27950,21,0.08,2018-05-18 16:45
MIDDLEBURY,3468,19,0.55,2018-05-18 16:45
MIDDLEFIELD,2198,2,0.09,2018-05-18 16:45
MONROE,7929,395,5,2018-05-18 16:45
NAUGATUCK,14423,10,0.07,2018-05-18 16:45
NEW FAIRFIELD,6103,5880,96,2018-05-18 16:45
NEW MILFORD,13943,884,6,2018-05-18 16:45
NEWTOWN,11338,3946,35,2018-05-18 16:45
NORWALK,31194,2,0.01,2018-05-18 16:45
OXFORD,5575,4128,74,2018-05-18 16:45
PORTLAND,4645,4,0.09,2018-05-18 16:45
REDDING,3734,69,2,2018-05-18 16:45
RIDGEFIELD,10884,875,8,2018-05-18 16:45
ROXBURY,1347,6,0.45,2018-05-18 16:45
SEYMOUR,7612,969,13,2018-05-18 16:45
SHERMAN,2004,345,17,2018-05-18 16:45
SOUTHBURY,9958,3332,33,2018-05-18 16:45
WASHINGTON,2585,1,0.04,2018-05-18 16:45
WATERBURY,51653,4,0.01,2018-05-18 16:45
WATERTOWN,10203,1,0.01,2018-05-18 16:45
WESTON,3890,1,0.03,2018-05-18 16:45
WOODBRIDGE,30,26,87,2018-05-18 16:45
WOODBURY,5183,165,3,2018-05-18 16:45
Town,Total Cust.,Cust. Out,% Out,2018-05-18 16:30
BEACON FALLS,2782,624,22,2018-05-18 16:30
BERLIN,9818,3,0.03,2018-05-18 16:30
BETHANY,2361,1395,59,2018-05-18 16:30
BETHEL,8669,408,5,2018-05-18 16:30
BRIDGEWATER,961,76,8,2018-05-18 16:30
BROOKFIELD,8372,5174,62,2018-05-18 16:30
CHESHIRE,11580,29,0.25,2018-05-18 16:30
DANBURY,37167,3654,10,2018-05-18 16:30
DURHAM,3124,5,0.16,2018-05-18 16:30
EASTFORD,926,1,0.11,2018-05-18 16:30
EASTON,15,2,13,2018-05-18 16:30
GREENWICH,28205,1,0.00,2018-05-18 16:30
KILLINGWORTH,2861,1,0.03,2018-05-18 16:30
MERIDEN,27950,21,0.08,2018-05-18 16:30
MIDDLEBURY,3468,19,0.55,2018-05-18 16:30
MIDDLEFIELD,2198,1,0.05,2018-05-18 16:30
MONROE,7929,399,5,2018-05-18 16:30
NAUGATUCK,14423,10,0.07,2018-05-18 16:30
NEW FAIRFIELD,6103,5881,96,2018-05-18 16:30
NEW MILFORD,13943,876,6,2018-05-18 16:30
NEWTOWN,11338,3945,35,2018-05-18 16:30
NORWALK,31194,2,0.01,2018-05-18 16:30
OXFORD,5575,4126,74,2018-05-18 16:30
PORTLAND,4645,4,0.09,2018-05-18 16:30
REDDING,3734,70,2,2018-05-18 16:30
RIDGEFIELD,10884,875,8,2018-05-18 16:30
ROXBURY,1347,6,0.45,2018-05-18 16:30
SEYMOUR,7612,970,13,2018-05-18 16:30
SHERMAN,2004,345,17,2018-05-18 16:30
SOUTHBURY,9958,3324,33,2018-05-18 16:30
WASHINGTON,2585,1,0.04,2018-05-18 16:30
WATERBURY,51653,4,0.01,2018-05-18 16:30
WATERTOWN,10203,1,0.01,2018-05-18 16:30
WESTON,3890,1,0.03,2018-05-18 16:30
WOODBRIDGE,30,26,87,2018-05-18 16:30
WOODBURY,5183,165,3,2018-05-18 16:30
Town,Total Cust.,Cust. Out,% Out,2018-05-18 16:15
BEACON FALLS,2782,624,22,2018-05-18 16:15
BERLIN,9818,3,0.03,2018-05-18 16:15
BETHANY,2361,1400,59,2018-05-18 16:15
BETHEL,8669,408,5,2018-05-18 16:15
BRIDGEWATER,961,76,8,2018-05-18 16:15
BROOKFIELD,8372,5169,62,2018-05-18 16:15
CHESHIRE,11580,29,0.25,2018-05-18 16:15
DANBURY,37167,3654,10,2018-05-18 16:15
DARIEN,8099,1,0.01,2018-05-18 16:15
DURHAM,3124,5,0.16,2018-05-18 16:15
EASTFORD,926,1,0.11,2018-05-18 16:15
EASTON,15,2,13,2018-05-18 16:15
GREENWICH,28205,1,0.00,2018-05-18 16:15
KILLINGWORTH,2861,1,0.03,2018-05-18 16:15
MERIDEN,27950,21,0.08,2018-05-18 16:15
MIDDLEBURY,3468,19,0.55,2018-05-18 16:15
MIDDLEFIELD,2198,1,0.05,2018-05-18 16:15
MONROE,7929,189,2,2018-05-18 16:15
NAUGATUCK,14423,9,0.06,2018-05-18 16:15
NEW FAIRFIELD,6103,5938,97,2018-05-18 16:15
NEW MILFORD,13943,875,6,2018-05-18 16:15
NEWTOWN,11338,3946,35,2018-05-18 16:15
NORWALK,31194,2,0.01,2018-05-18 16:15
OXFORD,5575,4126,74,2018-05-18 16:15
PORTLAND,4645,4,0.09,2018-05-18 16:15
REDDING,3734,70,2,2018-05-18 16:15
RIDGEFIELD,10884,873,8,2018-05-18 16:15
ROXBURY,1347,5,0.37,2018-05-18 16:15
SEYMOUR,7612,970,13,2018-05-18 16:15
SHERMAN,2004,345,17,2018-05-18 16:15
SOUTHBURY,9958,3318,33,2018-05-18 16:15
WASHINGTON,2585,1,0.04,2018-05-18 16:15
WATERBURY,51653,4,0.01,2018-05-18 16:15
WATERTOWN,10203,1,0.01,2018-05-18 16:15
WESTON,3890,1,0.03,2018-05-18 16:15
WOODBRIDGE,30,26,87,2018-05-18 16:15
WOODBURY,5183,166,3,2018-05-18 16:15
Town,Total Cust.,Cust. Out,% Out,2018-05-18 16:00
BEACON FALLS,2782,622,22,2018-05-18 16:00
BERLIN,9818,3,0.03,2018-05-18 16:00
BETHANY,2361,1521,64,2018-05-18 16:00
BETHEL,8669,536,6,2018-05-18 16:00
BRIDGEWATER,961,77,8,2018-05-18 16:00
BROOKFIELD,8372,5193,62,2018-05-18 16:00
CHESHIRE,11580,29,0.25,2018-05-18 16:00
DANBURY,37167,3653,10,2018-05-18 16:00
DURHAM,3124,5,0.16,2018-05-18 16:00
EASTFORD,926,1,0.11,2018-05-18 16:00
EASTON,15,2,13,2018-05-18 16:00
KILLINGWORTH,2861,1,0.03,2018-05-18 16:00
MERIDEN,27950,22,0.08,2018-05-18 16:00
MIDDLEBURY,3468,19,0.55,2018-05-18 16:00
MIDDLEFIELD,2198,1,0.05,2018-05-18 16:00
MONROE,7929,189,2,2018-05-18 16:00
NAUGATUCK,14423,10,0.07,2018-05-18 16:00
NEW FAIRFIELD,6103,5990,98,2018-05-18 16:00
NEW MILFORD,13943,869,6,2018-05-18 16:00
NEWTOWN,11338,3946,35,2018-05-18 16:00
NORWALK,31194,2,0.01,2018-05-18 16:00
OXFORD,5575,4127,74,2018-05-18 16:00
PORTLAND,4645,4,0.09,2018-05-18 16:00
REDDING,3734,69,2,2018-05-18 16:00
RIDGEFIELD,10884,874,8,2018-05-18 16:00
ROXBURY,1347,5,0.37,2018-05-18 16:00
SEYMOUR,7612,977,13,2018-05-18 16:00
SHERMAN,2004,345,17,2018-05-18 16:00
SOUTHBURY,9958,3372,34,2018-05-18 16:00
WASHINGTON,2585,1,0.04,2018-05-18 16:00
WATERBURY,51653,4,0.01,2018-05-18 16:00
WATERTOWN,10203,1,0.01,2018-05-18 16:00
WESTON,3890,1,0.03,2018-05-18 16:00
WOODBRIDGE,30,26,87,2018-05-18 16:00
WOODBURY,5183,166,3,2018-05-18 16:00
Town,Total Cust.,Cust. Out,% Out,2018-05-18 15:45
BEACON FALLS,2782,621,22,2018-05-18 15:45
BERLIN,9818,3,0.03,2018-05-18 15:45
BETHANY,2361,1521,64,2018-05-18 15:45
BETHEL,8669,516,6,2018-05-18 15:45
BRIDGEWATER,961,78,8,2018-05-18 15:45
BROOKFIELD,8372,5192,62,2018-05-18 15:45
CHESHIRE,11580,34,0.29,2018-05-18 15:45
DANBURY,37167,3673,10,2018-05-18 15:45
DURHAM,3124,6,0.19,2018-05-18 15:45
EASTFORD,926,1,0.11,2018-05-18 15:45
EASTON,15,2,13,2018-05-18 15:45
KILLINGWORTH,2861,1,0.03,2018-05-18 15:45
