Town,Total Cust.,Cust. Out,% Out,timestamp
DERRY,14442,1,0.01,2018-11-02 17:30
NEW BOSTON,2776,4,0.14,2018-11-02 17:30
CANTERBURY,539,1,0.19,2018-11-02 17:15
DERRY,14442,1,0.01,2018-11-02 17:15
NEW BOSTON,2776,4,0.14,2018-11-02 17:15
DERRY,14442,1,0.01,2018-11-02 17:00
GREENLAND,2110,1,0.05,2018-11-02 17:00
NEW BOSTON,2776,4,0.14,2018-11-02 17:00
DERRY,14442,1,0.01,2018-11-02 16:45
GREENLAND,2110,1,0.05,2018-11-02 16:45
NEW BOSTON,2776,83,3.0,2018-11-02 16:45
DERRY,14442,1,0.01,2018-11-02 16:30
NEW BOSTON,2776,87,3.0,2018-11-02 16:30
OSSIPEE,3208,1,0.03,2018-11-02 16:30
DERRY,14442,1,0.01,2018-11-02 16:15
MERRIMACK,11593,1,0.01,2018-11-02 16:15
NEW BOSTON,2776,87,3.0,2018-11-02 16:15
OSSIPEE,3208,1,0.03,2018-11-02 16:15
MERRIMACK,11593,1,0.01,2018-11-02 16:00
NEW BOSTON,2776,6,0.22,2018-11-02 16:00
OSSIPEE,3208,1,0.03,2018-11-02 16:00
MERRIMACK,11593,1,0.01,2018-11-02 15:45
NEW BOSTON,2776,5,0.18,2018-11-02 15:45
OSSIPEE,3208,1,0.03,2018-11-02 15:45
MERRIMACK,11593,1,0.01,2018-11-02 15:30
NEW BOSTON,2776,5,0.18,2018-11-02 15:30
ANTRIM,1569,70,4.0,2018-11-02 15:15
GREENLAND,2110,1,0.05,2018-11-02 15:15
MERRIMACK,11593,1,0.01,2018-11-02 15:15
NEW BOSTON,2776,5,0.18,2018-11-02 15:15
NEWMARKET,4951,46,0.93,2018-11-02 15:15
GREENLAND,2110,1,0.05,2018-11-02 15:00
NEWMARKET,4951,46,0.93,2018-11-02 15:00
CHESTER,1090,31,3.0,2018-11-02 14:45
DERRY,14442,2366,16.0,2018-11-02 14:45
GREENLAND,2110,1,0.05,2018-11-02 14:45
MERRIMACK,11593,4,0.03,2018-11-02 14:45
NEWMARKET,4951,63,1.0,2018-11-02 14:45
CHESTER,1090,31,3.0,2018-11-02 14:30
DERRY,14442,2366,16.0,2018-11-02 14:30
DOVER,17050,1157,7.0,2018-11-02 14:30
GREENLAND,2110,1,0.05,2018-11-02 14:30
MADBURY,880,139,16.0,2018-11-02 14:30
MERRIMACK,11593,4,0.03,2018-11-02 14:30
NEWMARKET,4951,46,0.93,2018-11-02 14:30
DOVER,17050,1157,7.0,2018-11-02 14:15
MADBURY,880,139,16.0,2018-11-02 14:15
MERRIMACK,11593,4,0.03,2018-11-02 14:15
NEWMARKET,4951,46,0.93,2018-11-02 14:15
SANBORNTON,1495,1,0.07,2018-11-02 14:15
DOVER,17050,1157,7.0,2018-11-02 14:00
MADBURY,880,139,16.0,2018-11-02 14:00
MERRIMACK,11593,4,0.03,2018-11-02 14:00
NEWMARKET,4951,1,0.02,2018-11-02 14:00
SANBORNTON,1495,1,0.07,2018-11-02 14:00
DOVER,17050,1161,7.0,2018-11-02 13:45
MADBURY,880,139,16.0,2018-11-02 13:45
MERRIMACK,11593,4,0.03,2018-11-02 13:45
SANBORNTON,1495,1,0.07,2018-11-02 13:45
CARROLL,1270,1,0.08,2018-11-02 13:30
DOVER,17050,3067,18.0,2018-11-02 13:30
MADBURY,880,217,25.0,2018-11-02 13:30
MERRIMACK,11593,4,0.03,2018-11-02 13:30
SANBORNTON,1495,1,0.07,2018-11-02 13:30
CARROLL,1270,1,0.08,2018-11-02 13:15
DOVER,17050,3066,18.0,2018-11-02 13:15
MADBURY,880,217,25.0,2018-11-02 13:15
MERRIMACK,11593,4,0.03,2018-11-02 13:15
SANBORNTON,1495,1,0.07,2018-11-02 13:15
BARRINGTON,4517,1,0.02,2018-11-02 13:00
CARROLL,1270,1,0.08,2018-11-02 13:00
DOVER,17050,3065,18.0,2018-11-02 13:00
MADBURY,880,217,25.0,2018-11-02 13:00
MERRIMACK,11593,4,0.03,2018-11-02 13:00
ROCHESTER,16857,1,0.01,2018-11-02 13:00
SANBORNTON,1495,1,0.07,2018-11-02 13:00
CARROLL,1270,1,0.08,2018-11-02 12:45
FRANKLIN,4459,14,0.31,2018-11-02 12:45
MERRIMACK,11593,4,0.03,2018-11-02 12:45
BELMONT,4234,1,0.02,2018-11-02 12:30
CARROLL,1270,1,0.08,2018-11-02 12:30
FRANKLIN,4459,14,0.31,2018-11-02 12:30
HENNIKER,2465,1,0.04,2018-11-02 12:30
MERRIMACK,11593,4,0.03,2018-11-02 12:30
BELMONT,4234,1,0.02,2018-11-02 12:15
CARROLL,1270,1,0.08,2018-11-02 12:15
FRANKLIN,4459,14,0.31,2018-11-02 12:15
HENNIKER,2465,1,0.04,2018-11-02 12:15
LYME,634,19,3.0,2018-11-02 12:15
MERRIMACK,11593,4,0.03,2018-11-02 12:15
BELMONT,4234,1,0.02,2018-11-02 12:00
CARROLL,1270,1,0.08,2018-11-02 12:00
EFFINGHAM,1301,92,7.0,2018-11-02 12:00
FRANKLIN,4459,14,0.31,2018-11-02 12:00
HENNIKER,2465,1,0.04,2018-11-02 12:00
LANDAFF,160,1,0.63,2018-11-02 12:00
LISBON,739,28,4.0,2018-11-02 12:00
LYME,634,19,3.0,2018-11-02 12:00
MERRIMACK,11593,4,0.03,2018-11-02 12:00
SUGAR HILL,423,4,0.95,2018-11-02 12:00
CARROLL,1270,1,0.08,2018-11-02 11:45
EFFINGHAM,1301,144,11.0,2018-11-02 11:45
FRANKLIN,4459,14,0.31,2018-11-02 11:45
FREEDOM,2390,1,0.04,2018-11-02 11:45
HENNIKER,2465,1,0.04,2018-11-02 11:45
LANDAFF,160,1,0.63,2018-11-02 11:45
LISBON,739,28,4.0,2018-11-02 11:45
LYME,634,19,3.0,2018-11-02 11:45
MERRIMACK,11593,4,0.03,2018-11-02 11:45
SUGAR HILL,423,4,0.95,2018-11-02 11:45
EFFINGHAM,1301,144,11.0,2018-11-02 11:30
FRANKLIN,4459,14,0.31,2018-11-02 11:30
FREEDOM,2390,1,0.04,2018-11-02 11:30
HENNIKER,2465,1,0.04,2018-11-02 11:30
LANDAFF,160,1,0.63,2018-11-02 11:30
LISBON,739,28,4.0,2018-11-02 11:30
LYME,634,19,3.0,2018-11-02 11:30
MERRIMACK,11593,4,0.03,2018-11-02 11:30
SUGAR HILL,423,4,0.95,2018-11-02 11:30
EFFINGHAM,1301,144,11.0,2018-11-02 11:15
FRANKLIN,4459,14,0.31,2018-11-02 11:15
FREEDOM,2390,1,0.04,2018-11-02 11:15
HENNIKER,2465,1,0.04,2018-11-02 11:15
LISBON,739,4,0.54,2018-11-02 11:15
LYME,634,19,3.0,2018-11-02 11:15
MERRIMACK,11593,4,0.03,2018-11-02 11:15
ROCHESTER,16857,1,0.01,2018-11-02 11:15
SUGAR HILL,423,4,0.95,2018-11-02 11:15
EFFINGHAM,1301,144,11.0,2018-11-02 11:00
FRANKLIN,4459,14,0.31,2018-11-02 11:00
FREEDOM,2390,1,0.04,2018-11-02 11:00
LISBON,739,4,0.54,2018-11-02 11:00
LYME,634,19,3.0,2018-11-02 11:00
MERRIMACK,11593,4,0.03,2018-11-02 11:00
ROCHESTER,16857,1,0.01,2018-11-02 11:00
SUGAR HILL,423,4,0.95,2018-11-02 11:00
FRANKLIN,4459,14,0.31,2018-11-02 10:45
LYME,634,19,3.0,2018-11-02 10:45
MERRIMACK,11593,4,0.03,2018-11-02 10:45
ROCHESTER,16857,1,0.01,2018-11-02 10:45
SUGAR HILL,423,1,0.24,2018-11-02 10:45
FRANKLIN,4459,3,0.07,2018-11-02 10:30
LYME,634,19,3.0,2018-11-02 10:30
LYNDEBOROUGH,850,11,1.0,2018-11-02 10:30
MERRIMACK,11593,4,0.03,2018-11-02 10:30
ROCHESTER,16857,1,0.01,2018-11-02 10:30
LYNDEBOROUGH,850,11,1.0,2018-11-02 10:15
MERRIMACK,11593,4,0.03,2018-11-02 10:15
ROCHESTER,16857,1,0.01,2018-11-02 10:15
FRANKLIN,4459,1,0.02,2018-11-02 10:00
LYNDEBOROUGH,850,11,1.0,2018-11-02 10:00
MERRIMACK,11593,4,0.03,2018-11-02 10:00
PITTSBURG,1689,12,0.71,2018-11-02 10:00
FRANKLIN,4459,1,0.02,2018-11-02 09:45
LYNDEBOROUGH,850,11,1.0,2018-11-02 09:45
MERRIMACK,11593,18,0.16,2018-11-02 09:45
PITTSBURG,1689,12,0.71,2018-11-02 09:45
LYNDEBOROUGH,850,11,1.0,2018-11-02 09:30
MERRIMACK,11593,18,0.16,2018-11-02 09:30
PITTSBURG,1689,12,0.71,2018-11-02 09:30
LYNDEBOROUGH,850,11,1.0,2018-11-02 09:15
MERRIMACK,11593,18,0.16,2018-11-02 09:15
PITTSBURG,1689,12,0.71,2018-11-02 09:15
LYNDEBOROUGH,850,1,0.12,2018-11-02 09:00
PITTSBURG,1689,1,0.06,2018-11-02 09:00
PITTSBURG,1689,1,0.06,2018-11-02 08:45
WAKEFIELD,4081,1,0.02,2018-11-02 08:45
PITTSBURG,1689,1,0.06,2018-11-02 08:30
WAKEFIELD,4081,1,0.02,2018-11-02 08:30
PITTSBURG,1689,1,0.06,2018-11-02 08:15
WAKEFIELD,4081,1,0.02,2018-11-02 08:15
PITTSBURG,1689,1,0.06,2018-11-02 08:00
WAKEFIELD,4081,1,0.02,2018-11-02 08:00
PITTSBURG,1689,1,0.06,2018-11-02 07:45
WAKEFIELD,4081,1,0.02,2018-11-02 07:45
PITTSBURG,1689,1,0.06,2018-11-02 07:30
WAKEFIELD,4081,1,0.02,2018-11-02 07:30
PITTSBURG,1689,1,0.06,2018-11-02 07:15
WAKEFIELD,4081,1,0.02,2018-11-02 07:15
PITTSBURG,1689,1,0.06,2018-11-02 07:00
WAKEFIELD,4081,2,0.05,2018-11-02 07:00
WAKEFIELD,4081,2,0.05,2018-11-02 06:45
EPPING,3231,5,0.15,2018-11-02 06:15
WAKEFIELD,4081,1,0.02,2018-11-02 06:15
EPPING,3231,5,0.15,2018-11-02 06:00
WAKEFIELD,4081,1,0.02,2018-11-02 06:00
EPPING,3231,5,0.15,2018-11-02 05:45
WAKEFIELD,4081,1,0.02,2018-11-02 05:45
EPPING,3231,2,0.06,2018-11-02 05:30
WAKEFIELD,4081,1,0.02,2018-11-02 05:30
ROCHESTER,16857,29,0.17,2018-11-02 04:30
ROCHESTER,16857,29,0.17,2018-11-02 04:15
ROCHESTER,16857,29,0.17,2018-11-02 04:00
ROCHESTER,16857,29,0.17,2018-11-02 03:45
ROCHESTER,16857,29,0.17,2018-11-02 03:30
ROCHESTER,16857,29,0.17,2018-11-02 03:15
ROCHESTER,16857,29,0.17,2018-11-02 03:00
ROCHESTER,16857,18,0.11,2018-11-02 02:45
ROCHESTER,16857,18,0.11,2018-11-02 02:30
LOUDON,2583,16,0.62,2018-11-02 02:15
LOUDON,2583,7,0.27,2018-11-02 02:00
LOUDON,2583,1,0.04,2018-11-02 01:45
LOUDON,2583,1,0.04,2018-11-02 01:30
LOUDON,2583,1,0.04,2018-11-02 01:15
LOUDON,2583,1,0.04,2018-11-02 01:00
PETERBOROUGH,3858,29,0.75,2018-11-02 00:15
PETERBOROUGH,3858,29,0.75,2018-11-02 00:00
